1308236857,1377,48539.19318,39.49654,1749.4136,0.000449831,0.017,14,1
1308252731,6,24.6062,2.04305,47.70363,0.000105075,0,2,1
1308889783,2,0,1.68979,43.64512,0.000105055,0,2,2
1310584053,9,27.77271,3.13121,60.81271,0.000105128,0.001,3,31.16667
1310683844,170,1039.46461,1.02313,108.0302,0.0001138,0.001,7,2.83333
1311321062,91,2974.45796,0.87697,105.291,0.000108782,0.001,5,1.5
1312300620,78,292.99329,0.58465,62.22464,0.000106918,0.001,4,1
1312827012,120,478.47909,0.58465,60.64765,0.000109444,0.001,4,1
1314608344,16,876.47984,2.04305,42.46529,0.000105258,0,2,1
1315191281,115,4014.06332,0.87697,108.16314,0.000111206,0.001,5,1
1319475951,50,25.18933,1.10676,53.7646,0.000105814,0.001,4,1
1322056211,89,461.93771,0.58465,64.689,0.000107496,0.001,4,1
1322241907,124,725.35337,0.87697,98.42408,0.00010978,0.001,5,1
1322308864,231,4109.73374,11.42088,220.15353,0.00012324,0.003,10,1
1323527941,1,0,202.23861,23.83113,0.000252396,0,1,1.16667
1326499094,155,2541.90824,1.1693,127.69557,0.000113101,0.002,7,1
1331413263,33,78.1671,0.29232,36.1639,0.000105369,0,2,1
1333485737,213,567.62202,1.02313,106.19842,0.000118324,0.001,7,1
1336706552,62,63.00291,2.28544,50.98774,0.000106257,0.001,3,1
1337468420,93,204.45186,0.58465,63.14755,0.00010769,0.001,4,1
1338451924,69,1313.71963,0.73081,91.03305,0.000106749,0.001,4,1
1338667624,85,179.45351,0.73081,82.01197,0.000107259,0.001,5,1
1339229533,130,987.29963,0.87697,92.58447,0.000110293,0.001,6,1
1339734827,174,1996.2773,1.02313,106.9912,0.00011457,0.001,7,1.66667
1340723374,101,9803.61353,2.66988,196.21039,0.000120362,0.002,5,1
1342495172,102,566.63384,0.73081,81.93861,0.000108263,0.001,5,1
1343527717,131,656.04417,0.58465,60.35385,0.000110291,0.001,4,1
1344956897,30,1749.79204,0.58465,90.29793,0.000105748,0.001,3,1
1345200083,95,879.87589,3.86437,90.46367,0.000108012,0.001,5,1
1345948152,98,477.59046,29.50944,67.40104,0.000113172,0.001,5,1
1346261585,169,912.77162,0.87697,94.29405,0.000113668,0.001,6,1
1347322121,9,117.22618,1.78485,64.93257,0.000105084,0.001,3,1.66667
1347544071,103,2886.89279,0.73081,87.73901,0.000109407,0.001,4,1
1347756100,111,1026.01674,2.64147,112.8413,0.000108988,0.002,8,99.16667
1348413742,790,28785.10418,15.13046,615.87938,0.000275031,0.007,15,1
1350433707,39,90.83757,0.43849,50.70471,0.000105504,0.001,3,1
1351462074,222,863.90272,1.02313,106.07313,0.000119453,0.001,7,1
1352970071,133,611.96289,0.73081,75.74492,0.000110441,0.001,5,1
1355606977,30,0,0.14616,15.17921,0.000105308,0,1,1.66667
1355731323,47,211.92503,0.43849,52.02723,0.000105723,0.001,3,15.66667
1356658417,384,7019.11555,4.54451,293.35677,0.00014869,0.004,13,1
1357171084,349,3753.83001,1.60778,166.61779,0.000139243,0.002,11,1
1357214550,118,522.03283,0.58465,60.58472,0.000109309,0.001,4,3.33333
1357409205,158,5551.98189,1.1693,155.83248,0.000116445,0.002,7,4.83333
1362524782,469,10750.88131,3.80021,429.59385,0.000169499,0.005,13,1
1362649451,94,1386.77253,0.58465,61.11711,0.000108011,0.001,4,1
1364115382,68,111.6858,0.43849,47.47925,0.000106459,0.001,3,1.5
1364144862,339,3191.51283,2.04627,217.57236,0.000137221,0.003,12,35.33333
1365426941,681,19500.0349,4.82335,541.97904,0.00022837,0.007,15,1
1365659550,489,16333.33234,3.65405,404.02701,0.000185246,0.005,13,1
1367610417,75,516.97609,14.64717,65.80137,0.000108145,0.001,4,1
1367679907,6,0,1.78485,49.72493,0.000105067,0.001,3,1
1368300252,114,1797.21374,0.73081,80.46997,0.000109437,0.001,5,1
1368589977,12,9596,1.40319,68.70878,0.000117067,0,1,1
1371184973,98,371.08815,0.73081,76.96732,0.000107995,0.001,5,1.5
1373573074,69,3666.96722,0.58465,77.28668,0.000108336,0.001,3,1
1374165090,238,7356.43291,1.75394,189.20071,0.000127678,0.002,9,1
1375337135,87,917.04816,0.73081,80.67129,0.00010748,0.001,5,1
1376234365,40,373.33919,3.05682,77.74957,0.000105618,0.001,4,3
1376420267,246,12457.24192,4.0492,260.23117,0.000139591,0.003,9,2.16667
1376628072,131,3191.16573,3.83068,190.59392,0.000111681,0.002,7,1
1377693580,110,1228.07019,0.73081,76.40717,0.000108937,0.001,5,1
1380063912,81,1546.3961,0.87697,100.44908,0.000107391,0.001,6,1
1390572973,81,315.9447,0.43849,45.38523,0.000107064,0.001,3,1
1392512505,100,807.00047,0.73081,80.29314,0.000108188,0.001,5,1
1393034157,46,49.84007,1.64558,56.01504,0.000105708,0.001,3,1
1393202693,195,5560.24563,1.63048,173.97344,0.000120068,0.002,8,1
1397618027,194,1832.14349,1.1693,121.33522,0.000116568,0.002,8,542
1398835600,6860,320066.3362,108.88726,4873.74502,0.002288619,0.052,15,1
1399432273,123,545.77545,0.87697,94.88684,0.000109675,0.001,6,1.33333
1400028832,45,445.60619,0.58465,79.94678,0.000140245,0.001,3,1.5
1400229064,119,6843.06831,3.31428,190.71133,0.00014778,0.002,7,1
1400349600,154,398.82897,1.02313,107.82965,0.000145205,0.001,7,1.33333
1400515175,72,5000.1417,0.73081,93.83408,0.000143537,0.001,4,1
1400600795,137,150.83202,0.73081,76.61935,0.00014407,0.001,5,1
1400652955,115,897.10754,1.02313,121.2796,0.000142905,0.001,6,76.66667
1400887105,594,16308.84375,3.8727,546.30952,0.000223877,0.007,15,1
1401101194,286,3664.5437,1.75394,186.13038,0.000158934,0.002,11,8
1401296264,421,7033.53946,14.90593,655.16393,0.000181187,0.006,11,1.66667
1401527553,91,305.77884,4.04641,162.09522,0.000141782,0.002,6,3.5
1401561827,523,13222.01231,3.36173,371.08263,0.000205835,0.005,15,1
1401659004,129,196.01232,0.87697,93.60989,0.000143592,0.001,6,14.33333
1401902522,1107,29150.67455,33.94207,1570.0317,0.000353089,0.016,14,1
1402035482,26,50.48955,3.14381,93.84023,0.000139962,0.001,4,4.16667
1402138343,253,3315.61276,8.39204,359.43816,0.000155357,0.004,9,1
1402158914,91,155.60485,0.58465,61.48517,0.000141675,0.001,4,1.83333
1402170633,231,10768.06554,1.46162,188.74996,0.000162374,0.002,8,1.66667
1402300455,108,2711.63015,0.87697,110.65359,0.000143228,0.001,5,2
1402324311,137,657.8345,1.1693,127.46294,0.000144126,0.002,7,1
1402485057,208,749.22178,1.31546,141.61752,0.000149569,0.002,8,1
1402530524,56,117.31822,0.58465,65.82942,0.000140481,0.001,4,2.66667
1402551940,141,933.84022,1.1693,127.63817,0.000144425,0.002,8,1.33333
1402651051,94,535.14194,0.73081,93.7406,0.000141837,0.001,4,1
1402829437,109,461.85891,0.87697,95.21076,0.00014253,0.001,6,1
1402955971,102,324.48888,0.58465,60.50825,0.000142174,0.001,4,3.5
1403078180,167,7368.68223,2.27034,199.20508,0.000151459,0.002,5,1
1403432544,158,1037.81394,1.02313,107.07722,0.000145585,0.001,7,127.83333
1403497553,984,30465.85665,36.35317,1121.45099,0.000332611,0.012,15,1
1403502910,23,57.57379,2.17457,66.27093,0.000139896,0.001,3,1
1403794350,2,0,6.95002,44.35673,0.000139998,0,2,1
1403803554,173,200.95087,0.73081,75.62359,0.000146571,0.001,5,1.66667
1403915120,298,9789.43685,4.68378,312.37157,0.000167715,0.004,10,1
1403936721,21,50.42992,7.73577,89.11067,0.000140165,0.001,4,1
1404313052,33,902.97636,0.58465,74.88532,0.000140094,0.001,3,1
1404429281,150,203.9431,0.73081,76.16766,0.000144913,0.001,5,2.5
1404462797,287,5597.13554,11.11142,389.37362,0.000161236,0.004,10,1
1405118924,6,0,1.07835,62.22847,0.00013975,0.001,3,1
1405171373,138,184.8965,0.73081,77.29012,0.000144133,0.001,5,1.5
1405234363,42,938.66306,0.58465,82.62046,0.00014026,0.001,3,1.5
1405271550,48,5231.82804,0.58465,80.34439,0.000143114,0.001,3,3.83333
1405463773,134,944.60664,5.57306,249.99189,0.000144157,0.002,7,38.16667
1405527204,274,2698.16746,1.60778,171.75981,0.000156978,0.002,9,1
1405544475,20,34.93295,1.4316,60.71442,0.000139847,0.001,3,1
1405660137,216,621.38175,1.1693,122.84581,0.000150283,0.002,8,38.16667
1405759702,374,22514.82319,20.7151,612.52252,0.000209303,0.006,11,1
1406229470,328,2086.59651,1.60778,167.64772,0.000163299,0.002,11,9.5
1406419784,387,15507.35665,3.21556,374.70925,0.000190315,0.004,11,1
1406514242,40,31.96308,0.29232,30.5977,0.000140114,0,2,1.33333
1406892441,43,9605.36925,4.16534,132.58571,0.000149493,0.001,6,1
1407159552,296,4822.45878,2.04627,215.32912,0.000161018,0.003,11,1
1407187474,75,79.04705,0.58465,62.37286,0.000141058,0.001,4,3.83333
1407295172,235,1864.81872,4.0492,225.90964,0.000152522,0.003,9,1
1407365952,45,60.23143,2.35807,55.78203,0.000140255,0.001,3,1
1407468471,234,770.04388,1.1693,122.93147,0.000152046,0.002,8,2
1407610405,264,5623.90788,1.60778,187.83044,0.000158118,0.002,8,3.16667
1408624520,125,5575.38554,47.07928,259.07113,0.000156157,0.002,6,1
1408752895,234,1660.02018,1.31546,139.62586,0.000152267,0.002,8,1
1409344733,130,687.574,0.87697,93.73216,0.000143702,0.001,6,1.16667
1409823560,152,5219.19531,1.1693,147.15852,0.000147782,0.002,6,1
1410126122,124,261.22265,0.73081,77.08068,0.000143307,0.001,5,1
1410843462,6,0,1.64558,49.47254,0.000139762,0.001,3,1
1411111864,2,0,2.96353,24.00482,0.00013979,0,2,2
1411482802,461,17340.66302,15.96292,500.37038,0.000205881,0.006,15,1.5
1411532901,221,1875.756,1.6873,197.35736,0.000151082,0.002,10,1
1411732297,32,4229.04923,0.43849,49.96214,0.000141852,0.001,3,1
1412758841,37,199.24444,1.26391,36.92928,0.000140081,0,2,1
1412779214,9,22.53243,0.43849,75.48754,0.000139753,0.001,3,1
1412992852,106,417.03979,0.58465,61.18862,0.000142373,0.001,4,1.83333
1413005717,45,469.90162,0.58465,70.36793,0.000140247,0.001,4,1
1414660523,148,386.18125,0.87697,94.03044,0.000144795,0.001,6,1
1415463581,4,14.23604,5.52895,44.25631,0.000139911,0,2,49
1415636805,210,4506.29969,1.60207,155.06426,0.000151685,0.002,7,1
1415663537,49,0,4.24923,35.92143,0.000140412,0,2,1.83333
1415664090,68,42.34697,5.55592,125.66019,0.000140999,0.001,5,1
1415675777,86,586.57063,0.58465,61.09081,0.00014151,0.001,4,197.16667
1415676655,385,10351.89399,2.48475,281.11293,0.000179689,0.003,11,1.33333
1416225865,69,2627.32459,0.58465,78.01695,0.000141594,0.001,3,1
1416433773,109,445.17907,0.73081,79.43285,0.000142526,0.001,5,1
1417973900,40,5578.65714,0.58465,108.70989,0.00014333,0.001,2,1.16667
1418177485,94,955.41938,11.5205,90.0042,0.000142577,0.001,4,1.66667
1419017401,194,1242.7699,2.83757,171.82896,0.000148483,0.002,8,1
1419311437,64,52.6308,1.10676,70.60802,0.00014071,0.001,4,1
1419957887,40,277.71863,3.35118,59.08146,0.000140199,0.001,3,2.33333
1420099171,174,1690.04851,2.80916,155.00081,0.000146995,0.002,7,1
1420140427,119,1186.54997,0.87697,97.10871,0.000143181,0.001,6,1.33333
1420947460,71,1429.19644,2.41489,88.07489,0.000141189,0.001,4,1
1421066524,82,88.20942,0.73081,80.40807,0.000141315,0.001,5,1
1421067881,39,1655.1361,6.83317,66.74136,0.000140659,0.001,3,1
1421724910,128,1347.25737,18.89249,110.63287,0.000145428,0.001,6,1.33333
1423241690,89,352.72013,1.51683,89.58454,0.000141621,0.001,5,1.16667
1423932667,111,3963.42382,0.73081,94.37156,0.000144223,0.001,4,1
1424710994,2,0,3.25013,40.00803,0.0001398,0,2,1.5
1426211964,55,167.45493,0.43849,48.62938,0.000140455,0.001,3,1
1427354061,46,88.44263,0.29232,30.42276,0.000140237,0,2,1
1427915621,110,142.06755,0.58465,61.30333,0.000142551,0.001,4,1
1428006751,167,1698.47564,0.87697,91.20864,0.000146422,0.001,6,1.66667
1428123685,48,9314.72543,9.60378,216.11116,0.000149427,0.002,3,22
1429400312,216,9883.28364,2.04627,241.74267,0.0001594,0.003,8,616.33333
1429677813,323,5453.56945,2.04627,234.12085,0.000164927,0.003,10,1
1430045430,98,424.33617,0.73081,79.41151,0.000142002,0.001,5,1.5
1430953552,275,2755.95299,1.90011,204.94884,0.000157128,0.003,11,1.16667
1431035780,191,8432.00224,1.75394,224.1564,0.000154852,0.002,8,1
1431554591,49,458.36751,0.58465,70.99386,0.000140334,0.001,3,2
1433085872,67,977.12681,1.16358,93.98744,0.000140914,0.001,4,1
1433680664,156,608.0621,1.19199,112.61017,0.000145371,0.001,7,544.83333
1433814314,579,13414.04353,4.09254,449.09155,0.000215688,0.006,15,32
1434701294,143,561.14445,0.87697,93.3682,0.000144487,0.001,6,1
1436973321,94,246.96961,0.58465,61.2171,0.000141808,0.001,4,410.33333
1437874361,254,2876.31761,1.75394,191.57424,0.000154874,0.002,9,7.5
1438162665,107,3636.04309,6.26975,285.09263,0.000143987,0.003,5,1
1438614970,119,192.24033,0.73081,78.11694,0.000143026,0.001,5,1
1440021635,54,223.92652,8.6703,72.41577,0.000140832,0.001,5,1
1441011531,85,364.94846,0.58465,61.77873,0.000141446,0.001,4,1
1442246695,5,0,1.2355,23.83314,0.00013975,0,1,1.16667
1442571775,275,7583.29729,1.75394,199.19442,0.000161664,0.002,10,1.33333
1442994101,215,5365.21345,1.31546,170.15594,0.00015294,0.002,8,2.83333
1443266094,133,854.4508,1.46162,178.37254,0.00014392,0.002,7,671.33333
1445403190,430,9203.4563,3.65068,342.93041,0.000184489,0.004,14,2.83333
1448495451,141,454.74501,7.87431,256.9973,0.000144669,0.003,8,1
1450862317,144,3193.26995,0.87697,96.50055,0.000145564,0.001,5,1.33333
1452108830,41,255.99367,2.16651,85.07134,0.000140179,0.001,3,1
1452514537,184,177.92919,3.96748,96.28757,0.00014753,0.001,7,31.66667
1453372141,2004,66956.99206,42.25341,1994.06833,0.000635225,0.019,15,2.66667
1453874424,119,5972.34354,6.60864,233.89642,0.000146854,0.003,7,17.5
1454560380,237,3469.20585,1.90011,210.32332,0.000153475,0.003,9,1.33333
1454608051,54,68.62137,1.10676,68.52188,0.000140435,0.001,4,1.66667
1454711210,69,468.91873,0.73081,82.91238,0.000140888,0.001,5,1
1455428062,10,29.46018,1.40319,46.49896,0.000139773,0,2,3.33333
1457669530,105,444.01873,0.87697,93.70955,0.000142332,0.001,6,2.5
1458309703,100,525.58297,0.73081,77.31268,0.000142104,0.001,5,585.33333
1458441840,422,11492.56134,69.68657,361.63556,0.000203405,0.004,13,1
1459089562,58,639.87069,0.58465,70.58696,0.000140582,0.001,4,19.5
1459272740,1070,36363.51121,17.13379,952.88969,0.000362714,0.011,15,1.16667
1463872011,274,3045.18618,3.60688,198.63916,0.000157224,0.002,9,1
1464054484,81,87.49971,1.40597,101.23903,0.000141289,0.001,7,1
1464484735,128,689.50863,1.02313,110.69274,0.000143588,0.001,7,2.33333
1465682064,645,12797.77291,2.94169,478.32163,0.000226419,0.006,15,1
1465746540,67,379.2584,0.58465,66.83997,0.000140813,0.001,4,2.66667
1468313265,321,10349.55685,2.19243,243.66119,0.000171314,0.003,12,500
1469056512,574,21108.67102,4.09254,502.23732,0.000231826,0.006,15,2.33333
1471143571,162,1054.53808,3.94154,169.30881,0.000145961,0.002,6,1.16667
1472774743,110,8857.92888,1.02313,154.18256,0.000150321,0.001,5,1
1473172483,125,365.68715,0.73081,78.26841,0.000143372,0.001,5,18.16667
1480219172,495,8999.94464,2.31485,365.26279,0.000194455,0.005,15,1
1481387087,171,783.76569,1.02313,107.13792,0.000146489,0.001,7,1
1481944214,87,5259.43574,68.3387,189.0645,0.000164108,0.002,8,737.33333
1483330984,986,76230.32627,10.92085,954.4645,0.000495499,0.011,15,1.5
1483690581,9,897.68633,2.1381,63.04569,0.000139882,0.001,3,2.5
1486489760,40,46.4636,1.99883,61.18055,0.000140145,0.001,3,1
1488552075,132,1988.55196,0.87697,95.85202,0.000144187,0.001,5,1
1488683510,42,29.61035,1.67399,49.11485,0.000140176,0.001,4,573
1489482040,7166,274377.0209,91.78899,4459.29953,0.002198546,0.044,15,1
1490270280,91,834.26982,0.58465,69.27084,0.000141754,0.001,4,155.66667
1490372962,219,6328.64582,1.60778,181.61143,0.000154373,0.002,9,1
1494759712,4,0,1.66138,22.66351,0.000139757,0,1,62
1494761561,178,686.42763,1.02313,109.67171,0.000147015,0.001,6,1
1494866885,66,352.87908,0.73081,94.51624,0.000140782,0.001,4,1.5
1495452561,98,1655.33383,1.92691,142.52405,0.000142301,0.002,5,1
1495673435,56,335.363,0.58465,71.24357,0.000140494,0.001,4,212.83333
1496809922,154,1251.79859,1.31546,143.54822,0.000145363,0.002,8,1
1496814565,9,7.20813,2.70533,63.82796,0.000139802,0.001,3,1
1496827227,1,0,2.51522,22.4475,0.000139775,0,1,1
1496863563,12,0,1.02152,15.63008,0.000139777,0,1,403
1496883514,1690,81866.42643,38.16144,1644.51191,0.000625709,0.016,15,1
1496908871,21,27.05612,3.93277,62.36986,0.000139936,0.001,4,1
1496911830,97,1463.69924,1.02313,126.57763,0.000142175,0.001,5,1
1496987315,45,230.80644,1.10676,55.94997,0.000140234,0.001,4,1
1497041815,21,64.74786,1.78485,65.51082,0.000139866,0.001,3,175.16667
1497042545,435,12499.15253,3.0694,340.49736,0.000190696,0.004,14,1
1497087080,35,0,5.07673,19.55128,0.000140177,0,1,1.33333
1497151510,78,3079.35659,0.73081,94.8863,0.000142167,0.001,4,1
1497161671,33,0,0.14616,15.19633,0.000139992,0,1,2.83333
1497219437,368,11941.45774,3.19431,340.01405,0.000180229,0.004,13,1
1497234571,62,113.39055,0.58465,63.01017,0.000140646,0.001,4,1
1497322247,9,0,1.4316,49.81547,0.000139769,0.001,3,1
1497329324,107,697.54232,0.73081,79.43017,0.00014246,0.001,5,1
1497353684,41,236.89998,0.43849,53.94558,0.000140144,0.001,3,1.16667
1497565303,44,508.94692,1.32074,65.76645,0.000140243,0.001,3,1
1497685273,158,2084.06563,1.02313,120.13031,0.000145922,0.001,6,3
1497714867,310,11902.91354,13.06954,418.55266,0.0001736,0.004,10,1.83333
1497911480,80,5678.58336,0.58465,85.25639,0.000144538,0.001,3,1
1497991440,46,125.41738,1.29232,53.91379,0.000140253,0.001,3,1
1498075523,1,0,2.7292,23.42663,0.000139781,0,1,1.66667
1498794104,26,914.66309,2.05565,108.00747,0.000140027,0.001,3,54.33333
1499104401,481,12568.24483,19.41047,767.72449,0.000199214,0.008,12,33.5
1500388023,151,651.88862,4.96306,160.94614,0.00017871,0.002,9,1
1500507572,96,155.13498,0.58465,61.16645,0.000176038,0.001,4,1
1502169164,86,1860.1119,7.7645,139.4995,0.000176295,0.002,5,1
1502981365,36,478.72449,11.23636,125.44745,0.000175127,0.002,5,171.66667
1504328683,2402,40468.75429,37.18093,1718.08578,0.000665626,0.017,15,1.33333
1505838540,81,892.2705,0.73081,90.60807,0.000175622,0.001,4,1
1506142182,34,0,0.14616,15.07364,0.000174508,0,1,1
1506293853,76,440.26574,0.58465,61.8244,0.000175415,0.001,4,1
1506595000,45,124.36857,0.43849,50.50561,0.000174683,0.001,3,1.5
1511423691,21,8.31955,2.95371,57.05552,0.000174427,0.001,4,1
1514136394,59,12.4268,0.29232,30.42888,0.000174954,0,2,2
1517916214,100,1526.37283,0.87697,99.4152,0.000176401,0.001,6,1
1523766213,14,0,1.02152,21.52333,0.00017433,0,1,32
1524257537,461,16773.58752,20.43903,675.94414,0.000230027,0.007,12,1
1525895457,10,119.8565,0.43849,71.35292,0.000174305,0.001,2,1
1527347404,62,66.04061,0.29232,30.26503,0.000175024,0,2,2.33333
1529124462,134,5230.27719,5.71586,204.29286,0.000180083,0.002,7,1
1531253003,84,141.37601,0.73081,78.17997,0.000175637,0.001,5,1
1544593902,73,529.46393,1.02313,115.7242,0.000175347,0.001,5,1
1547693947,110,606.14221,0.87697,91.86176,0.000176614,0.001,6,1.16667
1548164797,71,188.48553,1.81326,63.11976,0.000175282,0.001,4,1.5
1548674942,153,3903.4949,50.52488,115.51995,0.000189163,0.002,7,1
1548929714,1,0,1.02152,19.28711,0.000174285,0,1,1
1549644252,60,565.9336,0.58465,63.40008,0.000175018,0.001,4,1.5
1549768857,85,1903.41173,8.59869,200.34418,0.000176334,0.002,6,2.66667
1550379824,75,4998.09876,0.87697,113.39174,0.000177469,0.001,5,1
1553036172,79,280.73373,0.58465,61.07438,0.00017549,0.001,4,1
1557239142,299,1796.06553,1.46162,152.35163,0.000190542,0.002,10,1
1558432561,104,678.38053,1.02313,117.88186,0.000176388,0.001,6,1
1559563953,76,301.18121,0.58465,61.04909,0.000175404,0.001,4,31.33333
1560442584,442,18479.11718,3.50789,389.34598,0.000230006,0.005,12,1
1560638422,161,1260.16869,1.1693,124.76054,0.000179262,0.002,7,1.66667
1560906700,59,659.43882,86.52233,150.65442,0.000200997,0.001,5,10.16667
1562459747,281,6884.3258,4.07378,275.79968,0.000192224,0.003,11,1.33333
1563042101,48,383.36344,8.04872,127.27115,0.000175059,0.001,4,1
1564019125,363,7404.33884,2.48475,286.60871,0.000201412,0.003,11,1.83333
1564089110,30,420.79826,4.34429,66.95953,0.00017459,0.001,3,1
1564429667,71,529.7451,0.58465,61.34545,0.000175286,0.001,4,1.33333
1564551285,198,2644.84415,1.31546,153.8535,0.000182107,0.002,7,1
1565366237,39,62.29187,1.32074,55.6633,0.000174598,0.001,4,2.5
1565602564,231,6198.53515,2.70882,214.74758,0.000187114,0.003,9,1
1566143967,5,0,2.28544,60.81295,0.00017432,0.001,2,1
1566443777,164,2102.92989,1.02313,119.73678,0.000179677,0.001,6,1
1566590494,49,45.85247,0.58465,65.29319,0.000174754,0.001,4,1.33333
1567382390,99,962.89028,0.87697,103.72292,0.00017624,0.001,5,1.66667
1567560777,115,1674.4352,6.62198,133.98234,0.00017725,0.002,6,29.66667
1567762360,374,2749.94021,8.42014,302.75229,0.000199556,0.004,14,1.83333
1567849301,64,5192.47561,0.58465,106.25901,0.000177341,0.001,3,1
1568061967,74,848.29618,4.07028,119.79206,0.000175502,0.001,5,1
1568330177,91,156.53605,0.58465,62.59046,0.000175864,0.001,4,1
1568450860,6,0,4.20501,49.71418,0.000174387,0.001,3,7
1571497285,264,2358.26262,12.85102,395.4571,0.000188019,0.004,9,1
1571568472,94,1175.03635,0.73081,80.71844,0.000176099,0.001,5,1
1571804950,34,599.23529,0.43849,54.49728,0.000174553,0.001,3,43.16667
1572619174,760,20143.12204,13.1656,801.00184,0.000282272,0.009,14,1
1573047053,57,341.5071,0.43849,46.0685,0.000174928,0.001,3,1
1573355695,91,199.01843,0.58465,62.80893,0.000175866,0.001,4,8.83333
1575301177,186,1439.38902,1.31546,140.79672,0.000180873,0.002,8,1
1576603177,89,1106.59018,1.87008,113.50704,0.000175937,0.001,6,1.5
1578955834,70,11215.20861,3.01053,107.38594,0.000185367,0.001,4,1
1580713555,48,210.38003,3.80754,54.58521,0.000174825,0.001,4,1.16667
1581323203,57,191.68725,0.58465,67.07675,0.000174921,0.001,4,1
1582791370,135,1180.50816,1.1693,130.03028,0.000177841,0.002,7,1.16667
1583509885,254,5556.71058,1.75394,197.09089,0.000188436,0.002,10,35.16667
1584169463,173,1998.96185,1.46162,153.21257,0.000180198,0.002,9,1
1584664364,37,398.71172,6.29228,81.68477,0.000174773,0.001,4,1
1584963441,94,541.20993,0.58465,60.53684,0.000175997,0.001,4,1
1585247773,64,508.52973,0.73081,82.11143,0.000175108,0.001,5,1
1586433753,135,524.37777,1.02313,110.74015,0.000177736,0.001,7,1
1586923571,125,1083.42771,0.87697,96.29868,0.000177339,0.001,6,68
1587132670,84,291.78517,0.58465,60.95821,0.000175643,0.001,4,1
1587323695,54,618.27395,0.43849,45.74651,0.000174892,0.001,3,135.33333
