1880855520,3765.50723,128,96.48395,1.68201
1881148540,0,7,16.88948,0.03124
1881320895,2046.80989,49,79.55865,1.66525
1881431305,489.69349,63,88.23291,0.15619
1881760352,566.67394,118,76.11584,1.20957
1882002182,5225.31118,129,97.5925,1.54719
1882147360,748.09882,151,142.22293,3.06984
1882711154,312.24756,89,74.40432,1.90007
1882716230,1832.87379,36,44.4811,4.12943
1883172084,1369.49303,90,77.15214,1.20957
1883223133,448.26802,78,60.27455,1.66525
1883330757,309.54178,92,70.85818,0.93131
1883353895,77.74505,5,37.64077,0.06248
1883564374,0,1,21.00768,0.03124
1883706005,0,27,49.28068,0.84442
1883740884,1556.62753,79,77.26852,1.20957
1883839230,549.5107,164,150.60102,2.77033
1883880250,11224.09385,371,405.16618,2.46152
1883881851,0,3,21.56433,0.03124
1884324762,1762.02709,169,150.57458,2.83137
1884334303,0,6,17.07068,0.03124
1884373794,2178.80162,165,188.68278,1.33595
1884587144,138.30544,23,78.24504,0.93131
1884627195,464.62373,63,74.76786,2.86883
1884808963,5424.15935,65,89.71577,1.62181
1884839312,598.3442,123,93.00937,2.37251
1884841092,241.54389,61,73.15262,1.66525
1884996035,323.37943,90,75.51487,2.26521
1885053303,2942.39427,150,110.56212,1.78565
1885240921,20.95662,5,38.24604,0.06248
1885454921,2025.05608,74,94.13153,19.3376
1885494567,525.2116,106,91.05742,1.03495
1885642102,263.87795,41,93.36942,8.50014
1886015542,5894.41777,244,251.02452,1.60344
1886340754,2057.03173,328,380.75788,99.04267
1886526183,929.65727,141,92.65169,0.99151
1886749794,544.16293,102,111.7348,1.05171
1886848442,425.72141,97,86.0303,2.37251
1886906121,1279.24846,166,132.17909,2.16756
1886910430,18305.23399,1008,738.50016,5.82097
1887344341,142757.245,3155,2635.1578,94.45673
1887577777,1.62606,41,37.92949,1.77967
1887790981,1152.32718,174,244.56224,0.43734
1888014637,745.86973,184,129.7603,1.15535
1888116862,1037.28564,68,57.04109,57.40976
1888124027,0,1,21.54579,0.03124
1888730365,350.50842,88,79.18043,1.22632
1889165451,147.61322,87,74.86325,0.93131
1889349865,60.17865,91,55.58337,4.60187
1889511787,3754.29685,293,239.56831,1.51656
1890014095,111.08919,34,36.21666,6.99227
1890124614,273.15302,94,91.19546,6.89462
1890186217,91.53581,63,75.12542,0.93131
1890201387,180.66467,60,60.4108,1.01819
1890797622,8312.8358,232,375.01246,0.656
1890872744,410.5669,119,74.02014,9.12679
1891121432,742.69674,164,149.39682,1.21555
1891187997,248.69951,103,67.17896,0.93131
1891613825,290.04927,95,74.49202,2.31231
1891711061,3106.90092,242,262.31424,1.75053
1893149103,4451.35734,150,112.08065,2.16756
1893489274,1722.76121,91,95.26389,2.26438
1893801487,900.15579,75,110.51879,0.18743
1893806714,1011.11947,209,111.83698,3.40147
1893879822,1430.16267,63,78.99094,1.62181
1893892941,10.83748,42,34.14811,2.42672
1894036033,0.58333,11,59.88945,0.09371
1894056673,3567.92853,245,208.11655,13.17813
1894119757,5053.50881,77,82.85828,0.97475
1894155902,167.27229,135,89.56276,0.99151
1894419564,1503.4994,77,98.16327,1.81234
1895431523,28210.34777,895,949.93451,6.07685
1895467352,413.10905,83,71.83458,2.35575
1895859130,8737.30615,308,323.57153,4.86633
1896073021,383.92647,112,74.06711,1.20957
1896422851,1853.77069,106,198.98289,0.34362
1896650227,1130.07944,68,84.57866,0.15619
1897206315,487.31063,126,74.12647,0.93131
1897356380,2114.54912,105,113.61122,4.50422
1898268644,7.6711,71,66.23497,4.1195
1898286353,1459.49786,150,131.57239,1.11191
1898322577,9813.16569,482,375.3,3.84029
1899003497,417.13135,64,74.79434,2.0304
1899702230,0,7,41.08024,61.06394
1899935141,163.20635,68,76.53207,1.94351
1900082965,75.04679,51,51.6896,0.09371
1900273580,2386.08376,94,78.33902,2.59057
1900722705,353.83087,104,60.85053,1.01819
1900964862,653.66248,111,93.61834,1.03495
1902348395,256.5184,80,75.17757,1.20957
1902631530,995.41155,63,76.15323,0.97475
1902724153,44048.61519,166,270.14437,11.31428
1902737731,5150.17575,278,292.28785,4.97224
1903951291,169.19077,32,74.68278,0.93131
1904098061,3375.97486,138,211.26566,1.71242
1905054665,3390.28953,103,147.87573,59.21739
1905099224,2090.49731,191,147.40432,1.17211
1905398953,339.63141,113,94.15134,1.96027
1905549057,581.6094,69,94.99253,2.19508
1905701417,1776.67176,121,115.10844,1.74221
1905997557,264.79098,100,60.38572,3.28107
1906110041,1218.54413,137,112.14673,3.31093
1906286443,0,1,23.99498,0.03124
1907166177,345.83454,48,76.86793,78.1599
1907198077,1637.57338,183,167.60447,1.23231
1907214345,198.78862,80,50.02999,21.53016
1907274181,0,7,49.40454,2.76518
1907509015,0,34,18.6123,3.51271
1908085335,169.19627,127,74.74498,0.93131
1908194624,0,1,21.23576,0.03124
1908603541,181.97862,70,61.75733,27.86088
1908692482,4223.18402,80,77.94081,1.75214
1909287833,501.345,204,111.1433,1.13859
1909679453,482.00719,99,74.24872,1.25301
1910349681,5051.39267,56,71.98401,0.97475
1910433845,404.23021,73,74.6286,1.62181
1911581757,90.11561,55,46.01888,0.8711
1911664794,1101.60446,99,91.13385,7.89653
1912150611,782.46101,50,57.85999,1.83987
1912162341,682.42703,114,112.16878,2.75441
1912171434,2519.44146,169,133.98438,4.56442
1912234472,77.61345,28,37.44228,7.8602
1912273717,524.42643,109,101.40224,1.74221
1912591053,4428.49055,328,314.98269,2.12167
1912714554,332.13578,88,74.62295,0.93131
1912906431,0,9,39.92314,8.34294
1912945682,0,5,52.61868,4.23673
1913094142,635.64217,91,143.2588,8.48692
1913382117,47.31857,25,52.6175,0.09371
1913568301,156.65353,104,60.47725,0.93131
1913579602,2072.24849,175,134.15554,1.15535
1914052340,421.7901,94,94.62336,1.26977
1914092022,6265.69068,124,136.4976,1.80241
1914186435,108206.8014,919,1407.13509,4.66901
1914450674,2555.57025,138,174.09961,1.23231
1914593867,2284.16049,146,171.81253,2.7002
1914642441,0.95,36,60.04043,6.95164
1914862911,267.18841,91,67.6565,1.62181
1914919243,98.57675,17,55.69446,0.09371
1915096531,207.52377,44,85.8392,0.15619
1915331350,1555.45333,197,188.5739,2.71696
1915529831,236.28796,73,147.46876,3.51278
1915646740,5610.63514,110,119.00196,3.31093
1916426743,1465.80583,130,113.26871,1.09515
1916801995,441.205,129,108.05933,1.09515
1916825084,2603.98555,217,169.85883,7.56077
1916899633,0,5,17.13181,0.03124
1917175010,17619.7854,596,547.92351,2.82732
1917649391,254.23697,114,91.93923,1.03495
1917884865,0,6,42.91204,10.7295
1918215993,104.89702,95,74.37517,1.62181
1918274553,1700.60168,13,41.14947,0.06248
1918476724,341.55183,94,93.34629,0.99151
1918701632,0,6,41.54432,2.03124
1919826517,0,15,36.63413,0.82766
1920130857,2386.39611,196,169.17438,3.30382
1920297837,943.28718,115,93.93156,1.96027
1921538071,4901.88891,76,87.1764,1.20957
1921802972,166.96192,72,60.45886,11.97934
1922352955,153.9625,27,92.70576,6.78104
1922474203,554.79175,103,74.15427,3.69331
1922555067,1877.42829,158,128.86457,1.15535
1922685904,2256.07953,160,165.61213,1.92281
1923249102,1638.40239,276,163.38903,1.96626
1924693625,2763.37816,134,130.45919,1.15535
1925057710,392.25498,119,60.17659,0.97475
1925453812,903.45222,93,81.50712,1.96027
1925995155,383.52921,113,60.2818,1.20957
1926039740,5285.96935,105,104.8005,0.99151
1926105170,1991.5646,219,166.97724,1.23231
1926352623,27.11566,26,96.04949,3.2277
1926480144,1049.02773,111,112.86408,1.05171
1927445783,236.08531,121,112.79293,2.10736
1930264011,77.02687,58,68.48649,4.01502
1930855877,3484.62584,221,213.92131,1.4998
1931051115,343.42041,97,75.00891,2.31231
1931264631,7418.19832,230,278.03728,2.34422
1931325655,22.52815,9,58.61124,0.09371
1931376424,34916.20816,726,710.94749,2.77767
1931412611,2181.81722,281,204.18281,1.48304
1931693431,988.94066,94,102.4512,1.05171
1932395815,239.84335,132,90.85816,1.91682
1932897893,759.28746,129,112.50087,1.05171
1933164825,451.19149,165,109.58063,1.41685
1933171187,5019.95167,323,276.55836,5.13291
1933403482,527.82647,86,112.66839,2.06391
1933694657,509.97232,66,114.90796,1.74221
1934087774,39.86333,58,58.75102,2.86883
1934210561,64.15432,53,102.08619,0.18743
1934375194,88.87848,103,60.4568,1.29645
1935084477,213.23931,35,58.44425,2.11813
1935104792,97.41464,4,40.7418,0.06248
1935309720,291.0947,58,75.44872,127.29317
1935396210,0,1,20.96827,0.03124
1935853563,1646.85089,175,111.79985,1.74221
1935927833,1192.0265,178,151.8293,1.90605
1936078883,974.52562,48,98.76133,1.07839
1936335774,283.00482,99,74.70944,1.3399
1936517974,233.74253,74,77.39841,1.20957
1936837302,225.41932,125,130.55536,3.46167
1937231163,617.63173,111,86.06308,1.72545
1937391647,5324.71694,73,105.96483,4.44402
1939397622,932.11352,141,107.00834,11.51288
1940275640,0.32623,4,35.13345,0.06248
1940328914,1606.90063,107,112.85411,1.09515
1940797061,228.51106,145,113.12077,1.05171
1940950257,1020.50904,215,158.06662,1.48388
1942306557,4422.50916,50,82.95791,0.93131
1942884607,347.52195,125,112.09462,1.74221
1943025124,272.66605,102,74.04401,0.93131
1944375784,1263.4341,169,182.24521,2.14854
1945603561,4260.23366,100,99.76939,0.99151
1946246331,40411.27862,3966,1749.30844,2.37923
1946534900,35.39444,74,55.61259,0.8711
1947828962,4799,29,46.30487,8.40643
1947884063,1759.05881,176,132.4746,1.80241
1948030305,4569.12998,193,245.87592,10.23457
1948287971,231.23046,63,68.63848,1.38334
1948620164,1210.9903,94,70.43064,1.01819
1948771505,1196.66628,135,107.08384,1.09515
1949112803,366.17305,98,93.16354,169.78314
1949734840,1681.90097,167,131.63986,1.15535
1949998427,81.76383,36,37.34226,5.64442
1950086267,8.7102,35,57.43841,0.84442
1950308484,573.72872,71,75.12189,1.25301
1950341365,633.02225,173,111.20551,2.71097
1950596297,0,17,36.36813,6.56974
1951798883,282.25794,80,84.83222,3.57609
1952130815,811.20151,109,93.2866,1.72545
1952460384,0,14,15.98824,0.03124
1952489391,0,13,15.91903,0.03124
1952575031,496.6205,70,75.27435,0.97475
1952808242,9430.23698,149,136.63012,1.84585
1954290317,695.45034,92,83.10799,7.24947
1954593817,98.2107,118,73.91815,2.22177
1955362095,0,2,21.05686,2.70498
1956033021,75.9751,67,74.68414,1.62181
1956360417,191.64299,112,67.01718,0.93131
1956498357,35.38265,11,55.50852,0.09371
1956515714,536.65328,81,94.2828,0.99151
1956946543,1498.84808,140,112.10675,2.47615
1957039891,343.71168,122,92.85385,0.99151
1958205210,34.92376,64,75.11067,1.18288
1958473427,830.9835,85,71.19968,2.91227
1958668087,4535.20234,344,340.13172,3.15147
1958999137,702.45101,96,95.85602,1.03495
1959137931,0,8,36.23576,3.96876
1959698641,2459.14923,37,38.71035,1.50141
1959830294,7.8945,6,39.21573,0.06248
1960342091,227.11574,61,56.68264,1.14936
1960554287,1079.99933,158,113.01769,1.13859
1960785875,693.9475,105,173.86016,0.31238
1963703807,1287.30171,250,217.91861,1.58669
1964193661,0,17,15.53009,0.03124
1964196853,640.35267,221,142.8258,2.56622
1964415864,1846.83815,85,78.844,0.93131
1964580172,865.95113,96,112.90187,2.51595
1965360751,347.20818,108,60.24356,1.20957
1965628823,12672.15939,222,211.27147,2.77716
1965971160,701.96728,95,75.0644,2.17833
1966850262,2536.89267,162,154.34012,6.32733
1967652391,157.92824,88,74.61094,0.93131
1967654655,422.71067,130,86.50409,1.68201
1967751627,86.58963,68,84.82234,0.15619
1968586705,176.44196,103,74.61181,55.48096
1968721147,910.06486,92,76.71705,2.00371
1969099527,171.19923,102,74.99304,0.93131
1970132217,559.50298,83,94.72152,1.96027
1971117623,3635.20026,82,204.42687,0.34362
1971162667,492.75185,145,111.37539,1.74221
1974561081,116.70722,63,51.12104,0.09371
1974568711,1994.22104,96,118.28738,2.29873
1974576991,225269.7364,4754,3155.61995,292.7072
1974945511,2012.62627,63,98.83274,33.05345
1975072452,563.9705,93,74.97303,1.25301
1975522671,79.70521,81,74.5977,0.93131
1975650700,1085.99567,89,121.78705,2.04099
1975692793,285.30977,27,63.56265,1.57836
1975959161,663.1918,62,77.95692,1.20957
1976424213,205.83855,80,74.1342,0.93131
1977044831,432.37208,114,70.78186,14.22462
1977046885,2194.52957,40,61.0655,2.07468
1977084287,2095.19197,96,134.21892,1.11191
1977210954,358.50567,164,92.47134,1.03495
1977407911,0,2,28.72535,4.06923
1977889537,113.42088,42,34.77496,4.64251
1978347761,8.08376,42,34.30896,1.04572
1978895060,6190.4836,326,317.92923,2.13466
1979604524,947.74109,150,92.62017,2.37251
1980237443,446.0929,50,74.13135,614.79789
1980595655,23.90151,9,63.90792,0.09371
1981989104,344.10328,81,75.23275,2.31231
1983753327,5020.86444,66,82.69037,5.07432
1985056033,0,5,53.72614,2.61726
1985543960,58.15827,57,58.87998,1.16612
1986230685,21.66317,16,71.84741,0.93131
1986561077,13.32338,23,36.53965,0.06248
1987753935,0,1,25.93886,0.03124
1988124285,11602.06452,380,414.35126,4.88601
1988800805,4981.75546,96,140.73416,0.21867
1989532763,6710.75823,226,193.27229,5.31465
1989534434,457.04025,38,117.48504,0.87793
1989638280,0,1,17.86541,0.03124
1989660417,187584.8769,3067,2749.85031,977.65747
1991114285,291.99101,80,143.71516,0.24991
1991743625,0,1,16.54889,0.03124
1992424454,2729.05269,423,423.56465,258.87825
1994638267,1645.42515,176,204.54,1.35271
1996324342,2113.20427,280,328.52609,0.59353
1996528595,220.60744,80,74.5708,2.63401
1996779175,317.62956,114,73.51465,0.93131
1997458877,27989.40207,932,666.12358,4.41178
1997665057,1248.41084,134,152.92952,1.17211
1997682801,38.79045,63,75.24789,2.91227
1998988241,5.92737,15,57.84781,9.4087
1999334750,766.02285,110,74.46811,2.31231
2000133461,664.82525,97,91.98057,1.72545
2000961721,446.27084,31,90.85466,0.15619
2001837305,0,2,28.86414,27.05801
2001851851,21.08073,9,63.33428,0.09371
2002148123,2.49099,31,32.90401,0.06248
2002726120,283.07825,89,94.53758,0.99151
2003514625,649.51645,70,78.32677,0.97475
2003808763,143.80006,45,79.47062,1.91682
2003925703,150.5634,73,64.60558,1.62181
2004021715,1237.82537,101,110.57936,1.06846
2004094427,4.38892,32,32.91995,0.06248
2004268785,457.90587,117,74.10389,0.93131
2004328542,0,6,36.63102,4.10274
2005591041,103.05427,68,75.20572,0.93131
2006095080,215.92254,119,74.21719,3.32452
2006125521,427.32801,85,96.79312,4.17605
2006455031,1392.30181,138,131.12507,427.51227
2010407993,749.12811,64,65.56779,1.29645
2010508417,1282.50154,204,148.29906,1.21555
2011731475,1424.71777,81,111.20277,12.15348
2012369562,33024.51122,56,80.56457,1.66525
2012524363,2704.27282,170,109.47455,1.05171
2012562710,729.58071,91,126.44378,0.21867
2013933547,0,12,42.52994,0.91455
2014407730,129.62266,23,59.49738,50.05132
2014433131,791.88384,132,128.77992,12.72675
2014548525,6054.17056,806,782.44757,1.40572
2014878391,1141.23853,129,147.1759,10.772
2018036207,828.34677,50,78.28319,0.93131
2018169822,5330.31973,103,142.84317,1.08522
2018658895,157.51336,98,74.24494,2.31231
2019469545,129.23615,52,68.94263,0.93131
2020163555,152.67449,90,52.12835,1.14936
2021640241,279.75527,85,74.74515,0.97475
2024733721,136.99278,99,74.34614,3.97157
2025231343,77.24641,23,76.9706,0.12495
2026687347,10039.05359,373,302.81401,1.81756
2027970371,0,1,21.2315,0.03124
2028810631,1998.45412,82,101.73078,0.18743
2029373843,3761.2676,116,154.84736,1.259
2029497503,1211.95163,71,93.08712,1.82994
2030371897,0,1,21.2624,0.03124
2030605153,357.07392,137,95.07712,1.72545
2031268673,371.31199,102,74.10406,5.49685
2031451121,547.55318,59,61.27934,18.75038
2032139271,210.50876,64,68.49374,0.12495
2033126843,0,2,21.05686,2.98324
2033128773,3674.86726,61,102.6946,1.68201
2034130371,425.52545,72,76.55749,5.30913
2034280670,7755.34055,221,266.36149,7.68716
2034615317,253.3439,82,60.55436,0.93131
2034689841,445.93553,43,76.76388,0.93131
2034801572,1123.44926,80,72.22556,0.93131
2034868214,3.50362,13,57.96186,4.1195
2035893447,3.5,14,82.17719,4.70187
2035895904,23604.22076,679,633.57005,7.25316
2036005705,785.89921,183,108.33158,1.32997
2037897050,10994.92885,637,618.42585,3.46679
2038866232,1037.72951,239,188.18596,1.67441
2039026813,30.48736,36,76.84574,0.97475
2039250863,173.17153,57,144.72299,0.24991
2039753857,8.13724,10,35.71417,0.06248
2040110461,738.48383,35,104.806,2.37251
2042428623,1507.96721,124,95.96105,1.03495
2042962053,4255.70572,353,319.80599,11.49123
2043095543,9679.94457,39,67.08373,2.31231
2043584697,94.72301,83,76.80984,3.04626
2043751951,0,42,15.11482,0.03124
2043878715,3005.16304,151,147.93286,6.5187
2044263792,522.31491,62,122.44295,1.1295
2045469851,327.24646,83,70.82875,4.38382
2045592085,790.11568,83,75.3035,11.30942
2046282503,10631.25526,151,170.16582,6.90341
2047306674,0,2,21.05686,1.04572
2048229695,294.2947,100,93.01472,1.46939
2048917272,11395.96325,68,74.61303,0.97475
2049561621,737.01896,75,75.58767,1.01819
2050038827,1334.23983,175,169.36463,1.33595
2050960644,752.08511,77,126.85697,0.21867
2051792345,316.42899,106,71.04634,1.25301
2051826355,1302.78584,61,121.83022,7.47435
2051871693,306.22061,76,48.8267,2.11813
2051935715,1134.43157,30,41.19755,1.08916
2053035235,572.80399,123,137.87461,1.18887
2053061043,1105.11035,129,188.66672,0.34362
2054300185,0,34,18.67875,4.75608
2055329243,4.33333,4,51.59674,0.06248
2056394313,0,1,31.62485,0.03124
2057052377,533.14244,65,95.55066,1.96027
2057452471,162.34405,152,93.33072,2.23853
2057769762,0,2,16.76185,0.03124
2058228032,72.49517,76,63.47203,0.12495
2058323431,1787.32344,256,205.51052,1.56993
2060837747,201.48593,59,75.36643,0.93131
2060865993,455.02074,86,74.4604,1.01819
2060976033,468.83431,82,75.10597,0.97475
2062041305,434.16425,51,151.23934,0.24991
2062791193,653.19485,127,150.83204,19.18536
2063540952,13200.33816,521,510.38456,3.85617
2063557851,24.00651,37,76.94049,0.93131
2066790525,74.95863,26,75.00932,6.59595
2070641753,1619.75859,165,150.95716,6.56214
2071663674,1041.03092,133,111.58668,2.43271
2071842165,17271.48832,481,387.59527,2.86788
2071924962,0,2,28.80578,1.04572
2072642657,4858.28712,46,164.32918,21.77078
2075733533,50.76039,22,38.39457,0.8109
2075811071,106.6951,16,75.60632,0.12495
2077946951,635.56376,112,137.50185,3.18743
2079185253,0,13,19.11432,13.33431
2079751412,2614.30252,71,137.22396,0.24991
2083942267,109.93756,109,68.17579,1.81318
2084131061,8233.0366,16,111.32691,0.99151
2086541591,75.91307,14,63.76485,2.07468
2087327765,218.04318,40,74.43347,1.20957
2090374014,1406.89708,268,195.79563,1.48304
2090937623,683.12594,111,94.53408,0.99151
2091102910,0,6,44.1534,0.78422
2091105660,121.75153,51,57.65174,9.84763
2091373893,255.66707,139,79.83167,2.28197
2091389763,250.12545,70,74.97902,1.01819
2092367705,3333.25254,216,202.77118,2.95093
2092379075,658.71718,75,75.29491,1.01819
2092409355,5776.50057,173,156.36134,1.33595
2092531595,2390.44424,109,115.15234,2.03723
2093437955,288.59694,75,69.71239,2.31231
2095328467,636.68422,116,113.15736,6.57572
2095820504,556.99019,87,177.89466,0.31238
2096285104,1598.56509,93,97.54702,1.03495
2096488817,661.65273,69,78.15961,0.93131
2098425030,12991.10446,386,382.38572,6.14118
2099591797,746.72419,104,112.18817,37.42817
2099843680,202.15216,88,74.33623,3.00281
2100708653,728.47958,69,110.37762,1.11191
2100720873,9075.27621,349,403.70136,32.51073
2101702992,5438.02584,202,202.415,5.57531
2102188492,327.61188,49,74.45838,0.12495
2103472401,1322.50085,94,93.96676,45.49051
2103981667,12931.66063,691,744.95691,1.73275
2104640243,0,21,38.1099,0.78422
2105025177,0,1,69.75569,1.4412
2105807580,1818.37231,176,226.76555,10.95081
2105821043,4799,4,87.39508,0.06248
2107335581,5021.57459,97,120.21737,2.71097
