5252848511,0.588709677,0.209677419,0.201612903
2356166212,0.340909091,0.363636364,0.295454545
3219634437,0.216216216,0.162162162,0.621621622
1686570127,0.403225806,0.306451613,0.290322581
2057452471,0.555555556,0.222222222,0.222222222
5594702394,0.35426009,0.408071749,0.237668161
1220562903,0.413830955,0.34248079,0.243688255
1763388183,0.333333333,0.333333333,0.333333333
1506595000,0.363636364,0.181818182,0.454545455
3099078471,0.344,0.332,0.324
7288246750,0.324324324,0.324324324,0.351351351
1851439687,0.533333333,0.466666667,0
5389683779,0.322580645,0.64516129,0.032258065
1195188461,0.411764706,0.235294118,0.352941176
7010624220,0.388888889,0.361111111,0.25
2256231983,0.5,0.3,0.2
1196630110,0.304347826,0.282608696,0.413043478
1877988497,0.315789474,0.210526316,0.473684211
5510773324,0.472906404,0.315270936,0.21182266
1230409035,0.384615385,0.230769231,0.384615385
1985543960,0.378378378,0.364864865,0.256756757
7021240863,0.395833333,0.291666667,0.3125
1704470407,0.324894515,0.333333333,0.341772152
5656720878,0.333333333,0.333333333,0.333333333
6754026723,0.25,0.25,0.5
1779593415,0.308823529,0.382352941,0.308823529
5626277123,0.272727273,0.181818182,0.545454545
3093135927,0.333333333,0.166666667,0.5
3773882380,0.333333333,0.333333333,0.333333333
5768116341,1,0,0
1495452561,0.380246914,0.328395062,0.291358025
7294346397,0,0,0
6405076884,0.368421053,0.315789474,0.315789474
5845609173,0.5,0.5,0
6062510581,0.333333333,0.333333333,0.333333333
1248782724,0.394871795,0.302564103,0.302564103
7310727482,0.333333333,0.222222222,0.444444444
1733280894,0.307692308,0.384615385,0.307692308
2697300797,0.272727273,0.272727273,0.454545455
6368965125,0.592592593,0.407407407,0
1723343590,0.283333333,0.4625,0.254166667
1855968425,0.4,0.2,0.4
2730770291,0,0,1
1700686697,0.3,0.4,0.3
1410843462,0.333333333,0.333333333,0.333333333
2295837162,0.333333333,0.333333333,0.333333333
1964580172,0.444444444,0.266666667,0.288888889
1402324311,0.346938776,0.326530612,0.326530612
6303371680,0.333333333,0.380952381,0.285714286
6865474126,0.142857143,0.714285714,0.142857143
2642540417,0.233333333,0.394444444,0.372222222
6196795933,0,0,0
1741538517,0.351351351,0.297297297,0.351351351
1737520301,0.475609756,0.243902439,0.280487805
6556995560,0.270833333,0.6875,0.041666667
6203200278,0.366666667,0.416666667,0.216666667
5900860533,0.305555556,0.342592593,0.351851852
7293113462,0.360824742,0.335051546,0.304123711
1568061967,0.283333333,0.5,0.216666667
1956498357,0.333333333,0.333333333,0.333333333
2829463992,0.5,0.5,0
3312088620,0.333333333,0.333333333,0.333333333
1677916677,0.318181818,0.303030303,0.378787879
1619161030,0.5,0.269230769,0.230769231
1374841987,0,0,0
1403078180,0.318627451,0.367647059,0.31372549
5220761691,0.176470588,0.294117647,0.529411765
1988124285,0.307692308,0.278846154,0.413461538
6610718309,1,0,0
1787571527,0.333333333,0.333333333,0.333333333
2850359405,0.243902439,0.487804878,0.268292683
5870337399,0.230769231,0.230769231,0.538461538
3195592040,0.366666667,0.266666667,0.366666667
2833621453,0.295454545,0.409090909,0.295454545
7057415064,0.05,0.95,0
3204958613,0.19047619,0.142857143,0.666666667
1765285525,0.3,0.2,0.5
1093974672,0.397260274,0.328767123,0.273972603
6393953260,0.34351145,0.335877863,0.320610687
1406514242,0.476190476,0.285714286,0.238095238
1839667475,0.382882883,0.331081081,0.286036036
2661956384,0.346938776,0.367346939,0.285714286
1770074404,0.510204082,0.265306122,0.224489796
2113575000,0.285714286,0.285714286,0.428571429
1692698823,0.351351351,0.351351351,0.297297297
6019779040,0.28125,0.46875,0.25
6764867582,0.1,0.2,0.7
1748285415,0.512820513,0.282051282,0.205128205
1879359641,0.371681416,0.336283186,0.292035398
1753237133,1,0,0
1638802544,0.290322581,0.35483871,0.35483871
5463224833,0.333333333,0.333333333,0.333333333
2804982290,0.266666667,0.6,0.133333333
1744187430,0.414634146,0.243902439,0.341463415
1755386293,0.397058824,0.323529412,0.279411765
7181460010,0.306451613,0.387096774,0.306451613
2733607265,0.125,0.125,0.75
5871734114,0.5,0.5,0
2043878715,0.75,0.25,0
2297158860,0.340338054,0.337140247,0.322521699
5968038315,0.285714286,0.214285714,0.5
1960785875,0.336492891,0.393364929,0.27014218
1715175054,0.666666667,0.166666667,0.166666667
5102905533,0.346938776,0.326530612,0.326530612
2611876957,0.25,0.5,0.25
1059301790,0.333333333,0.333333333,0.333333333
6980239059,0.354545455,0.336363636,0.309090909
1781863931,0.292307692,0.415384615,0.292307692
2472733717,0.444444444,0.222222222,0.333333333
5584808773,0,0,0
1415636805,0.2,0.4,0.4
2136632293,0.485714286,0.285714286,0.228571429
1497042545,0.38,0.34,0.28
5581921763,0.28,0.44,0.28
2302874051,0.375,0.3125,0.3125
5979269345,0.393617021,0.308510638,0.29787234
1743757504,0.482142857,0.303571429,0.214285714
6508991712,0.333333333,0.166666667,0.5
6887337017,0.383333333,0.366666667,0.25
1686560887,0.285714286,0.285714286,0.428571429
1773695425,0,0,1
2684314223,0.979166667,0.020833333,0
1632798537,0.333333333,0.333333333,0.333333333
7312527842,0.457142857,0.257142857,0.285714286
1168504694,0.333333333,0.4,0.266666667
1894155902,0.428571429,0.285714286,0.285714286
2452389287,0.5,0.25,0.25
2289534993,0.392727273,0.32,0.287272727
1915331350,0.519230769,0.25,0.230769231
1879858742,0.182879377,0.369649805,0.447470817
1241282897,0.275,0.425,0.3
5982398082,0.529411765,0.470588235,0
1786954930,0.411764706,0.294117647,0.294117647
1197706145,0.385416667,0.291666667,0.322916667
6427712174,0.5,0.256218905,0.243781095
3083109981,0,0.333333333,0.666666667
5237621240,0.333333333,0.333333333,0.333333333
5451723454,0.333333333,0.333333333,0.333333333
7251205589,0.492307692,0.333333333,0.174358974
1586923571,0,0,1
1301014507,0.392537313,0.329850746,0.27761194
6734148655,0.330578512,0.334710744,0.334710744
1414660523,0.5,0.3,0.2
5697892193,0.45,0.275,0.275
6447071874,0.25,0.25,0.5
1798448387,0.405511811,0.385826772,0.208661417
1442994101,0.303030303,0.272727273,0.424242424
6094245705,0.45,0.275,0.275
1900959022,0.315789474,0.368421053,0.315789474
2577205793,0.491525424,0.254237288,0.254237288
6612265202,0.368421053,0.315789474,0.315789474
3563206841,0.333333333,0.222222222,0.444444444
1886672467,0,0,0
1594296825,0.3,0.3,0.4
1952808242,0,0,1
2916653671,0,1,0
7250768539,0.326086957,0.282608696,0.391304348
3323373690,0.333333333,0,0.666666667
5103991260,0.3,0.3,0.4
2505697571,0.330708661,0.330708661,0.338582677
6537048980,0.37,0.32,0.31
3866435809,0.555555556,0.222222222,0.222222222
1751168632,0.35,0.4,0.25
5303231841,0.388316151,0.546391753,0.065292096
1630075885,0.225,0.15,0.625
1429400312,0.339130435,0.486956522,0.173913043
1025911070,0.189189189,0.621621622,0.189189189
5625539088,0.435714286,0.264285714,0.3
2269443552,0.333333333,0.333333333,0.333333333
5517617554,0.393939394,0.363636364,0.242424242
6601417323,0.465116279,0.488372093,0.046511628
2209929527,0.316901408,0.38028169,0.302816901
1742566624,0.285714286,0.4,0.314285714
1800328173,0.333333333,0.333333333,0.333333333
1826193391,0.166666667,0.666666667,0.166666667
1215468900,0.384615385,0.192307692,0.423076923
6486360237,0.333333333,0.333333333,0.333333333
2636696247,0.306122449,0.397959184,0.295918367
7252567012,0.460606061,0.303030303,0.236363636
1758563791,0.333333333,0.222222222,0.444444444
5721431005,0.380952381,0.297619048,0.321428571
7172217316,0.322580645,0.306451613,0.370967742
7307626295,0.413669065,0.298561151,0.287769784
1089314290,0.310344828,0.310344828,0.379310345
2815280330,0.333333333,0.355555556,0.311111111
5217284498,0.365384615,0.384615385,0.25
2241004165,0.25,0.25,0.5
1630907255,0.666666667,0.166666667,0.166666667
6108960087,0.5,0.5,0
1010903745,0.378378378,0.351351351,0.27027027
1682068313,0,0,1
2937806317,0.40952381,0.342857143,0.247619048
1567560777,0.387096774,0.419354839,0.193548387
1739986073,0.352941176,0.235294118,0.411764706
3715606923,0.352941176,0.323529412,0.323529412
7301128899,0.383838384,0.282828283,0.333333333
6115560351,0.326633166,0.376884422,0.296482412
6533223830,0.866666667,0.133333333,0
2057816572,0.293577982,0.422018349,0.28440367
5751058042,0.333333333,0.25,0.416666667
1680078915,0.5,0.25,0.25
2215736194,0.35,0.3,0.35
1875782445,0.25,0.25,0.5
2075811071,0.325396825,0.396825397,0.277777778
5193950027,0.423728814,0.423728814,0.152542373
5283695116,0.403508772,0.280701754,0.315789474
2943080605,0.4,0.3,0.3
7312703684,0.313953488,0.348837209,0.337209302
5585052741,0.310344828,0.310344828,0.379310345
1802683811,0.436363636,0.236363636,0.327272727
7005101004,0.347222222,0.347222222,0.305555556
1784020142,0,1,0
1842431107,0.2,0.2,0.6
1954290317,1,0,0
2419390267,0,0.461538462,0.538461538
1440021635,0.333333333,0.348837209,0.317829457
1641492310,1,0,0
1790413623,0.363636364,0.388714734,0.247648903
6394365165,0,1,0
2368319903,0.285714286,0.428571429,0.285714286
1806712494,0.066666667,0.066666667,0.866666667
2092409355,0.5,0.35,0.15
1498794104,0.305555556,0.305555556,0.388888889
1421724910,0.34676007,0.366024518,0.287215412
2291622014,0.309090909,0.309090909,0.381818182
1255595687,0.3625,0.3125,0.325
1494866885,0.272727273,0.181818182,0.545454545
6873155627,0.444444444,0.293650794,0.261904762
1808146940,0.8,0.191666667,0.008333333
1714245622,0.444444444,0.333333333,0.222222222
6909355402,0,0,0
6591991362,0.421052632,0.336842105,0.242105263
2166875672,0.375,0.291666667,0.333333333
2645006320,0.279279279,0.288288288,0.432432432
6424572163,0.384615385,0.307692308,0.307692308
1567849301,0.357142857,0.5,0.142857143
3604378011,0.352159468,0.372093023,0.275747508
1089245190,0.555555556,0.222222222,0.222222222
1205194452,0.333333333,0.333333333,0.333333333
2060976033,0,0.333333333,0.666666667
1771486830,0.420289855,0.304347826,0.275362319
1768006845,0.444444444,0.333333333,0.222222222
1916426743,0,1,0
1279851821,0.428571429,0.285714286,0.285714286
3003417781,0.388888889,0.277777778,0.333333333
1735438117,0.333333333,0.222222222,0.444444444
3881045147,0.5,0.5,0
1567762360,0.382352941,0.360294118,0.257352941
1893801487,0.5,0.5,0
1855380755,0.230769231,0.269230769,0.5
1763308503,0.333333333,0.333333333,0.333333333
1062623637,0.375,0.25,0.375
3429976500,0.3828125,0.375,0.2421875
1618902703,0.190839695,0.488549618,0.320610687
1587132670,0,0,1
2645490794,0.222222222,0.444444444,0.333333333
6756482870,0.352941176,0.352941176,0.294117647
6574677482,0.428571429,0.333333333,0.238095238
1243477063,0.25,0.25,0.5
2723400923,0.4,0.2,0.4
1464054484,0.393939394,0.333333333,0.272727273
7181044751,0.307692308,0.384615385,0.307692308
1890872744,0.666666667,0.166666667,0.166666667
2184470524,0.394736842,0.236842105,0.368421053
1068385283,0.304878049,0.43902439,0.256097561
6513652583,0,0,0
2470833827,0.25,0.166666667,0.583333333
1624195875,0.333333333,0.333333333,0.333333333
1527347404,0.166666667,0.666666667,0.166666667
5219213639,0.32,0.28,0.4
1918215993,0.4,0.2,0.4
6892719978,0.333333333,0.444444444,0.222222222
1793848741,0.384615385,0.307692308,0.307692308
1301523397,0.555555556,0.222222222,0.222222222
6815021021,0.304347826,0.420289855,0.275362319
2987769680,0.363636364,0.454545455,0.181818182
2266919825,0.224719101,0.213483146,0.561797753
6609513921,0.375,0.4375,0.1875
2398792114,0.344632768,0.327683616,0.327683616
6461414503,0.5,0.5,0
6408925042,0.450704225,0.281690141,0.267605634
1431035780,0.424242424,0.242424242,0.333333333
1857518010,0.365116279,0.360465116,0.274418605
2149981442,0.329608939,0.379888268,0.290502793
2177245391,0.266666667,0.244444444,0.488888889
2560577382,0.25,0.25,0.5
1911664794,0.5,0.5,0
5234196544,1,0,0
6418389943,0.333333333,0.333333333,0.333333333
1958999137,0.5,0.5,0
2194738364,0.342857143,0.371428571,0.285714286
2284354094,0.3125,0.375,0.3125
3098456133,0.291139241,0.493670886,0.215189873
1712205070,0.325,0.325,0.35
5107743454,0.35483871,0.322580645,0.322580645
1900082965,1,0,0
1864530180,0.333333333,0.333333333,0.333333333
3216090784,0.636363636,0.181818182,0.181818182
6098189255,0.331877729,0.331877729,0.336244541
6040598118,0.5,0.333333333,0.166666667
1291747473,0.408163265,0.285714286,0.306122449
1167147710,0.352941176,0.294117647,0.352941176
1849788142,1,0,0
1081273845,0.4375,0.25,0.3125
1068110634,0.485294118,0.485294118,0.029411765
5849554877,0.5,0.5,0
6545477221,0.304347826,0.173913043,0.52173913
2185516500,0.357142857,0.285714286,0.357142857
1468313265,0.243902439,0.170731707,0.585365854
5018739405,0.408163265,0.306122449,0.285714286
1808814424,0.328467153,0.372262774,0.299270073
6423600287,0.355555556,0.355555556,0.288888889
3209569722,0.571428571,0.285714286,0.142857143
2294316500,0,0,1
1772785672,0.333333333,0.333333333,0.333333333
1229725155,0.411764706,0.294117647,0.294117647
1256273927,0.272727273,0.181818182,0.545454545
1935927833,0.090909091,0.090909091,0.818181818
2728041997,0.356164384,0.369863014,0.273972603
6044238241,0.269607843,0.607843137,0.12254902
1506142182,0.302631579,0.394736842,0.302631579
1093108670,0.166666667,0.333333333,0.5
2763232285,0.1,0.1,0.8
7004513026,0.666666667,0.166666667,0.166666667
1237389341,0.267175573,0.41221374,0.320610687
2400672847,0.413793103,0.344827586,0.24137931
1227908800,0.25,0.25,0.5
1744561082,0.304347826,0.47826087,0.217391304
6414542889,0.394736842,0.394736842,0.210526316
3467545914,0.3125,0.375,0.3125
1601679933,0.5,0.25,0.25
1270804312,0.142857143,0.142857143,0.714285714
7300988691,0.324324324,0.351351351,0.324324324
6070114011,0.5,0.25,0.25
2688923592,0.54676259,0.223021583,0.230215827
2204753141,0.088235294,0.852941176,0.058823529
1676868877,0.352941176,0.364705882,0.282352941
3065426175,0,0,1
1997458877,0.378378378,0.216216216,0.405405405
6878431227,0,0,1
3314027541,0.296296296,0.259259259,0.444444444
1749004134,0.5,0.230769231,0.269230769
1097153822,0.32,0.2,0.48
2865819240,0.333333333,0.333333333,0.333333333
3179151434,0.333333333,0.444444444,0.222222222
1750827345,0.333333333,0.166666667,0.5
3710258141,0.322929172,0.37695078,0.300120048
6493954619,0.292682927,0.337398374,0.369918699
2071924962,0,0.352941176,0.647058824
7265223615,0.388888889,0.333333333,0.277777778
1651151495,0.307692308,0.153846154,0.538461538
1720173771,0.333333333,0.266666667,0.4
1862506300,0.396226415,0.330188679,0.273584906
1001277790,0.317204301,0.387096774,0.295698925
1932897893,0.375,0.375,0.25
2857811674,0.3984375,0.2890625,0.3125
6447304883,0.333333333,0.333333333,0.333333333
2431344815,0.02764977,0.960829493,0.011520737
1885494567,0.4,0.4,0.2
2282551273,0.481927711,0.265060241,0.253012048
1237419703,0.30651341,0.38697318,0.30651341
2264305204,0.5,0.25,0.25
2087327765,0.363636364,0.363636364,0.272727273
1898322577,0.358490566,0.339622642,0.301886792
1645344371,0,0,0
1261115705,0.5,0.5,0
6023841411,0.307692308,0.273504274,0.418803419
1875293522,0.323943662,0.362676056,0.313380282
1904098061,0.818181818,0.090909091,0.090909091
6384939898,0.338709677,0.403225806,0.258064516
1040163605,0.379746835,0.316455696,0.303797468
7306235209,0.536,0.256,0.208
6697099142,0.4,0.3,0.3
1771295435,0.357142857,0.214285714,0.428571429
5586009934,0.272727273,0.272727273,0.454545455
2640800883,0.5,0.25,0.25
6622641611,0.75,0.083333333,0.166666667
1301459410,0.090909091,0.090909091,0.818181818
1680068172,0.366666667,0.4,0.233333333
3171363734,0.454545455,0.181818182,0.363636364
6632430711,0.384615385,0.307692308,0.307692308
1565366237,0.32,0.32,0.36
1646847251,0.578947368,0.210526316,0.210526316
5880200983,0.333333333,0.333333333,0.333333333
6301933756,0.273972603,0.397260274,0.328767123
6399357343,0.310344828,0.275862069,0.413793103
5279679749,0.341176471,0.352941176,0.305882353
1272214722,0.458333333,0.270833333,0.270833333
1248288203,0.25,0.208333333,0.541666667
1700306862,0.1875,0.1875,0.625
2276673245,0.166666667,0.333333333,0.5
1403803554,0.407407407,0.296296296,0.296296296
6714261379,0.36,0.28,0.36
5947140973,0.430769231,0.307692308,0.261538462
2091102910,0.334482759,0.34137931,0.324137931
2284260107,0.285714286,0.357142857,0.357142857
6499770711,0,0,0
1108848464,0.153846154,0.153846154,0.692307692
7313759997,0.428571429,0.238095238,0.333333333
6612642961,0.302013423,0.308724832,0.389261745
1340723374,0.3125,0.28125,0.40625
2366726874,0.352941176,0.323529412,0.323529412
5247804515,0.307692308,0.269230769,0.423076923
1568330177,0.272727273,0.272727273,0.454545455
3910856166,0.45,0.283333333,0.266666667
3956517320,0.5,0.3,0.2
6118543211,0,1,0
2731107233,0.379310345,0.344827586,0.275862069
3579741780,0.5,0.5,0
7268415179,0.483333333,0.283333333,0.233333333
5244183267,0.435897436,0.307692308,0.256410256
2452089295,0.375,0.375,0.25
2012369562,0,0,0
3575540277,0.4,0.3,0.3
1663793510,0.2,0.1,0.7
6520752778,0.403305785,0.320661157,0.276033058
2003925703,0.25,0.25,0.5
1795886220,0.428571429,0.285714286,0.285714286
2250388074,0.25,0.5,0.25
6620378583,0.374257426,0.378217822,0.247524752
2623895331,0.3,0.3,0.4
1948287971,0.409090909,0.590909091,0
1258846902,0.333333333,0.392156863,0.274509804
5703181395,0,0,0
1065618283,0.392857143,0.392857143,0.214285714
1062752071,0.2,0.2,0.6
2658345322,0,1,0
5831949310,0.325,0.325,0.35
1032063592,0.3,0.3,0.4
6431659706,0.25,0.25,0.5
6708544799,0.267175573,0.526717557,0.20610687
1589153251,0.345238095,0.321428571,0.333333333
7273662340,0.333333333,0.333333333,0.333333333
1228496822,0.373417722,0.325949367,0.300632911
2326493977,0.307692308,0.307692308,0.384615385
1826082103,0.505813953,0.494186047,0
2029373843,0.333333333,0.25,0.416666667
1854368294,0.3125,0.392857143,0.294642857
6159487799,0.181818182,0.272727273,0.545454545
6581238914,0.454545455,0.409090909,0.136363636
1642512402,0.353612167,0.410646388,0.235741445
2629740053,0.4,0.3,0.3
1293066843,0.367647059,0.294117647,0.338235294
3698383227,0.466666667,0.2,0.333333333
5571763522,0.25,0.5,0.25
1822796164,0.250591017,0.498817967,0.250591017
2393731691,0.333333333,0.333333333,0.333333333
1839167347,0.363636364,0.272727273,0.363636364
1355731323,0.333333333,0.333333333,0.333333333
1706500860,0,0,0
